date;10078;10104;10107;10108;10114;10182;10299;10324;10353;10564;10636;10691;10696;10909;10942;11042;11081;11365;11371;11403;11475;11552;11600;11618;11691;11896;11908;11958;11970;11976;11983;11997;12058;12067;12084;12265;12308;13008;13056;13168;13407;13553;13598;13628;13757;13760;14008;14323;14593;14655;14702;15403;15408;15488;15579;15684;15996;17334;18092;18112;18570;19502;19589;21020;22016;22753;23318;23660;24935;25778;26332;27562;30067;30884;33452;38659;39538;40484;42439;42877;43610;44506;44644;45911;46245;46886;47379;48486;49606;50156;50404;50906;52090;52978;53613;54114;54827;57809;57817;59248;59328;59432;59483;60506;60792;60871;61621;62148;63096;65024;65307;66384;66713;68591;69199;69220;69550;70536;71176;72961;73139;75030;75257;75418;75489;75490;75510;75577;75603;75607;75652;75828;75912;75993;76070;76076;76095;76104;76129;76201;76282;76584;76614;76624;76625;76656;76664;76693;76702;76709;76712;76744;76754;76779;76792;76799;76841;76845;76887;77038;77039;77045;77049;77103;77173;77178;77182;77264;77274;77276;77281;77284;77292;77325;77357;77418;77421;77659;77668;77702;77722;77730;77793;77971;77976;78034;78083;78139;78825;78840;78975;78987;79075;79089;79103;79108;79119;79157;79163;79179;79265;79305;79411;79588;79616;79678;79698;79718;79804;79857;79879;79881;79906;79973;79977;79996;80055;80114;80266;80286;80329;80345;80432;80470;80506;80515;80526;80543;80743;80791;80924;80925;81138;81266;81472;81481;81487;81509;81696;81877;82200;82255;82581;82598;82606;82618;82686;82759;82837;82959;83111;83251;83386;83392;83435;83531;83601;83615;83630;83639;83674;83686;83693;83744;83879;83906;84005;84262;84342;84519;84621;84721;84761;84788;84828;84836;85032;85035;85041;85160;85385;85388;85459;85479;85522;85576;85631;85724;85753;85870;85888;85913;85963;85991;86158;86173;86235;86326;86356;86418;86496;86580;86725;86745;86776;86783;86881;86927;86964;86979;86996;87013;87055;87056;87184;87299;87357;87378;87612;87717;87800;88031;88352;88360;88362;88436;88446;88837;88860;89006;89105;89393;89454;89525;89533;89617;89641;89644;89685;89757;89927;89954;90227;90284;90319;90441;90609;90733;90805;90808;90810;90857;90866;90879;91063;91103;91277;91367;91487;91556;91611;91937;92221;92322;93002;93089;93337;93436
1998-06-30;0.0842433720827103;0.0396825410425663;0.277818709611893;;;0.0553846135735512;-0.137622877955437;-0.0662100464105606;-0.057613167911768;;;;0.0802861675620079;;;0.0645604431629181;0.12627986073494;;0.00330033013597131;;;;;-0.0618686862289905;;-0.0505617968738079;;;0;0.127544105052948;0.113636367022991;0.184818238019943;;;;;;;;;;;;;;;0.08057851344347;-0.17780938744545;0.0774647891521454;;-0.078125;;;;;;;;0.145021647214889;;;;;;-0.0705128237605095;;-0.131487891077995;0.116279073059559;;;0.229411765933037;-0.0153488367795944;0.755027413368225;;0.0269058290868998;;;0.222133189439774;;;0.0728744938969612;;;;0.115839242935181;-0.179629623889923;;;;;0.0870835781097412;0.298888891935349;0.0710074603557587;;;-0.121896162629128;-0.102600894868374;;0.071986123919487;;0.0376202985644341;;;-0.0537634417414665;;;0.13020832836628;;;-0.0514285713434219;;;0;;;;;-0.0376712344586849;;;;0.120218582451343;0.0422919504344463;;0.151741296052933;;0.0625978112220764;-0.120817847549915;;;;0.241379305720329;-0.115188583731651;0.135294124484062;;0.217355370521545;;0.0972677618265152;0.209359601140022;-0.105998359620571;;-0.0801687762141228;;;;;-0.0666666701436043;;;;;;;-0.112318843603134;-0.12890625;;;;-0.0943396240472794;;;-0.0138888889923692;;;;0.0779376477003098;;;;-0.0185185186564922;;0.055702917277813;;-0.141486808657646;0.0655021816492081;;;0.0323785804212093;;0.11328125;;;;0.0696202516555786;0.172448977828026;;0.0758226066827774;0.112925171852112;-0.0138613861054182;;;0.0663265287876129;0.0890965759754181;;;;;;0.187593430280685;;;0.0522388070821762;;;0.11599999666214;;0.0586011335253716;;;;;;;;;;;;;;;-0.144244104623795;;0.0115681234747171;0.147612154483795;;0.204545453190804;-0.147457629442215;;0.0745501294732094;;0.0943396240472794;0.035225048661232;-0.473281711339951;;;;;;;0.104591839015484;;;;;;0.310179650783539;;;;;;;;;;-0.13744680583477;;;;;;;;;;;;;;;;;;;0.041189931333065;;;;;;;;;;;-0.0911764726042747;;;;;;;;;;;;;;;;;;;;;;;;;;0.0896328315138817;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.214285716414452;;;;;;;;;;;;;-0.0242492910474539;;;;;;;;
1998-07-31;0.0877697840332985;0.0788804069161415;0.0144175319001079;;;-0.0204081628471613;-0.00712953368201852;0.231051340699196;-0.187772929668427;;;;0.0389992631971836;;;0.0916129052639008;0.170033663511276;;-0.135964915156364;;;;;-0.059892326593399;;0.00986193306744099;;;0.0750000029802322;-0.0505415163934231;0.135204076766968;0.118552729487419;;;;;;;;;;;;;;;0.1233269572258;-0.0242214538156986;0.206971675157547;;0.135593220591545;;;;;;;;-0.0511909276247024;;;;;;-0.0275862067937851;;0.0836653411388397;-0.00367647060193121;;;-0.0622009560465813;-0.047244094312191;0.011458333581686;;-0.032751090824604;;;-0.164007097482681;;;0.0679245293140411;;;;-0.00635593198239803;0.0790067687630653;;;;;0.113978497684002;-0.0829769000411034;-0.0918635204434395;;;0.141388177871704;0.135000005364418;;-0.191747575998306;;0.139123097062111;;;-0.143540665507317;;;-0.00466973893344402;;;-0.156626507639885;;;-0.145985394716263;;;;;-0.177935943007469;;;;0.0861788615584373;0.0510471202433109;;0.136069118976593;;-0.237407952547073;0.233615219593048;;;;-0.0619212947785854;-0.497695863246918;0.150259062647819;;0.0400543101131916;;0.0119521915912628;-0.193482682108879;0.102941177785397;;-0.238532111048698;;;;;-0.0614285729825497;;;;;;;-0.473469376564026;0.273542612791061;;;;0.17708332836628;;;-0.145962446928024;;;;0.109566181898117;;;;-0.449056595563888;;0.0766331627964973;;0.150837987661362;-0.169398903846741;;;-0.167671889066696;;-0.216374263167381;;;;-0.248520717024803;-0.00391644891351461;;-0.198138296604156;0.0525672361254692;-0.0803212821483612;;;0.173444971442223;-0.224256291985512;;;;;;-0.0283196978271008;;;-0.143617019057274;;;-0.225806444883347;;-0.125;;;;;;;;;;;;;;;-0.150729328393936;;-0.0736975893378258;-0.102774277329445;;-0.101415097713471;-0.157057657837868;;-0.0287081338465214;;-0.0591133013367653;0.0850661620497704;-0.346153855323792;;;;;;;0.0554272532463074;;;;;;-0.0685557574033737;;;;;;;;;;-0.0414937771856785;;;;;;;;;;;;;;;;;;;-0.132967039942741;;;;;;;;;;;-0.150550156831741;;;;;;;;;;;;;;;;;;;;;;;;;;-0.100099109113216;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.107843138277531;;;;;;;;;;;;;-0.0218023248016834;;;;;;;;
1998-08-31;-0.161375656723976;-0.247641503810883;-0.127345085144043;;;-0.0997023805975914;-0.214211076498032;-0.14200596511364;-0.0107526881620288;;;;-0.116147309541702;;;-0.225768327713013;-0.0791366919875145;;-0.180203050374985;;;;;-0.331424474716187;;-0.140625;;;-0.162790700793266;-0.141951844096184;-0.168539330363274;-0.176875427365303;;;;;;;;;;;;;;;-0.17106382548809;-0.159574463963509;-0.0992779806256294;;-0.266791045665741;;;;;;;;-0.140000000596046;;;;;;-0.078014187514782;;-0.154411762952805;-0.198031976819038;;;-0.193877547979355;-0.192148759961128;;;-0.225733637809753;;;-0.278897136449814;;;-0.28445228934288;;;;0.00639658840373159;-0.288702934980393;;;;;-0.227799221873283;-0.337686568498612;-0.104046240448952;;;-0.259954959154129;-0.145374447107315;;-0.0384784787893295;;-0.156565502285957;;;-0.0804469287395477;;;-0.0602782070636749;;;-0.346428573131561;;;-0.178793162107468;;;;;-0.0365367978811264;;;;-0.209580838680267;-0.438771277666092;;-0.174904942512512;;-0.187620893120766;-0.201371043920517;;;;-0.247378155589104;-0.247706428170204;-0.153153151273727;;-0.144908621907234;;;-0.0429292917251587;-0.186666667461395;;-0.41867470741272;;;;;-0.388127863407135;;;;;;;-0.240310072898865;-0.225352108478546;;;;-0.327433615922928;;;-0.136176064610481;;;;-0.295238107442856;;;;-0.239726021885872;;-0.325554251670837;;-0.359223306179047;-0.3125;;;-0.162318840622902;;-0.246268659830093;;;;-0.078740157186985;-0.323722153902054;;-0.253731340169907;-0.155632987618446;-0.534934520721436;;;-0.402650356292725;-0.233038350939751;;;;;;-0.260362684726715;;;-0.395445138216019;;;-0.347222208976746;;-0.244897961616516;;;;;;;;;;;;;;;-0.150763362646103;;-0.215363517403603;-0.208713978528976;;-0.275590538978577;-0.150943398475647;;-0.152709364891052;;-0.193717271089554;-0.153310105204582;-0.411764711141586;;;;;;;-0.369803071022034;;;;;;-0.0951913669705391;;;;;;;;;;-0.0995671004056931;;;;;;;;;;;;;;;;;;;-0.14068441092968;-0.38080495595932;;;;;;;;;;-0.286259531974792;;;;;;;-0.278030306100845;;;;;;;;;;;;;;;;;;;-0.17070484161377;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.164835169911385;;;;;;;;;;;;;-0.135215446352959;;;;;;;;
1998-09-30;0.257097780704498;0.460815042257309;0.147231265902519;;;0.323966950178146;0.0638297870755196;0.337962955236435;-0.173913046717644;;;;0.181089743971825;;;0.193893134593964;0.314999997615814;;0.201238393783569;;;;;-0.143468946218491;;0.0136363636702299;;;0.395833343267441;0.419497787952423;0.422972977161408;0.256476253271103;;;;;;;;;;;;;;;0.241273105144501;-0.10548523068428;0.222444891929626;;0.0279898215085268;;;;;;;;0.290697664022446;;;;;;0.219230771064758;;0.382608681917191;0.23006135225296;;;0.306962013244629;-0.0688491016626358;;;-0.142857149243355;;;0.359764695167542;;;0.0938271582126617;;;;-0.141949146986008;0.170588240027428;;;;;;-0.0478873252868652;0.00550537602975964;;;-0.0365853644907475;0.196494847536087;;-0.173277661204338;;0.204565405845642;;;0.00457317056134343;;;0.356907904148102;;;0.387978136539459;;;0.0446194224059582;;;;;0.0405405387282372;;;;0.185606062412262;-0.0576923079788685;;0.082949310541153;;0.323333323001862;0.206008583307266;;;;0.150819674134255;-0.0182926822453737;0.489361703395844;;0.132442742586136;;;0.269129276275635;0.147540986537933;;0.502590656280518;;;;;0.114427857100964;;;;;;;0.693877577781677;-0.122727274894714;;;;0.230263158679009;;;-0.146496817469597;;;;0.13632145524025;;;;-0.279279291629791;;0.117647059261799;;-0.337121218442917;0.275119602680206;;;0.294117659330368;;0.146534651517868;;;;0.444444447755814;0.100775197148323;;0.159999996423721;0.295735895633698;-0.187793433666229;-0.00955414026975632;;0.194539248943329;-0.313461542129517;;;;;;-0.0647986009716988;;;-0.154109582304955;;;-0.078014187514782;;;;;;;;;;;;;;;;;-0.0988764017820358;;0.22377622127533;0.293072819709778;;-0.0362318828701973;0.0222222227603197;;-0.0116279069334269;;0.240259736776352;-0.0823045298457146;0.0833333358168602;;;;;;;0.215277776122093;;;;;;0.232104122638702;;;;;;;;0.876811623573303;;-0.0276923067867756;;;;;;;;;;;;;;;;;;;-0.0309734512120485;0.252499997615814;;;;;;;;;;0.122994653880596;;;;;;;0.0724029392004013;;;;;;;;;;;;;;;;;;;0.00664010643959045;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.289473682641983;;;;;;;;;;;;;-0.211546391248703;;;;;;;;
1998-10-30;0.169385194778442;0.0150214591994882;-0.0380465649068356;;;-0.213483139872551;0.193900004029274;0.164359867572784;0.703947365283966;;;;0.00949796475470066;;;0.130434781312943;-0.00380228133872151;;-0.0489690713584423;;;;;0.444999992847443;;0.280269056558609;;;0.12603648006916;-0.199791878461838;0.0560303889214993;0.0519307591021061;;;;;;;;;;;;;;;0.039702232927084;0.235849052667618;-0.0262295082211494;;0.373762369155884;;;;;;;;-0.0216216221451759;;;;;;0.123028390109539;;0.132075473666191;0.0673316717147827;;;0.104116223752499;0.137362644076347;;;0.231292515993118;;;-0.0909090936183929;;;0.247178331017494;;;;0.0864197537302971;0.482412070035934;;;;;;0.0887573957443237;0.0688172057271004;;;0.117088608443737;0.230603441596031;;0.103535354137421;;0.0400874651968479;;;0.0591805763542652;;;-0.0334060601890087;;;0.106299214065075;;;0.218592971563339;;;;;0.0703463181853294;;;;0.0766773149371147;0.381475657224655;;0.110638298094273;;0.0702702701091766;0.185053378343582;;;;-0.0626780614256859;0.652173936367035;0.196428567171097;;0.0192113239318132;;;0.199584200978279;0.275892853736877;;0.275862067937851;;;;;0.0803571417927742;;;;;;;0.138554215431213;-0.0155440410599112;;;;-0.074866309762001;;;0.378059715032578;;;;0.160365059971809;;;;0.449999988079071;;-0.102167181670666;;0.102857142686844;0.358348965644836;;;0.179144382476807;;0.198618307709694;;;;0.139053255319595;0.197183102369308;;-0.35057470202446;-0.0796178355813026;0.346820801496506;0.157556265592575;;0.237142860889435;-0.00840336177498102;;;;;;0.14981272816658;;;0.161943316459656;;;0.0115384617820382;;;;;;;;;;;;;;;;;0.0461346618831158;;0.0342857129871845;0.0604395605623722;;-0.0601503774523735;-0.00543478270992637;;0.192647054791451;;-0.0209424085915089;0.152466371655464;-0.0538461543619633;;;;;;;-0.0199999995529652;;;;;;-0.00176056334748864;;;;;;;;0.0103764478117228;;0.0850000008940697;;;;;;;;;;;;;;;;;;;-0.076103501021862;0.249501004815102;;;;;;;;;;0.190380945801735;;;;;;;0.0195694714784622;;;;;;;;;;;;;;;;;;;0.197889178991318;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.214285716414452;;;;;;;;;;;;;0.135371178388596;;;;;;;;
1998-11-30;0.271459221839905;0.158562362194061;0.152302250266075;;;0.0222222227603197;0.175052404403686;0.0188707038760185;0.0038610037881881;;;;-0.049731183797121;;;0.0678733065724373;-0.0715648829936981;;-0.308943092823029;;;;;0.141868516802788;;0.0998248681426048;;;-0.0250368192791939;0.0624187253415585;0.091726616024971;-0.0177215188741684;;;;;;;;;;;;;;;-0.0421638824045658;-0.0229007638990879;-0.139730632305145;;0.117117114365101;;;;;;;;0.12707182765007;;;;;;-0.0898876413702965;;0.00555555569007993;0.0280373822897673;;;0.116228073835373;-0.101449273526668;;;0.220994472503662;;;-0.0500000007450581;;;0.333936661481857;;;;0.0579545460641384;-0.0762711837887764;;;;;;0.298913031816482;0.0744466781616211;;;-0.0351841375231743;0.0105078807100654;;0.366773456335068;;0.207175895571709;;;0.0464183390140533;;;0;;;0.259786486625671;;;-0.0515463910996914;;;;;0.0394337698817253;;;;0.00296735903248191;-0.0170454550534487;;0.070881225168705;;0.205387204885483;0.178678676486015;;;;0.0243161097168922;0.0225563906133175;0.0865671634674072;;0.196428567171097;;;0.0727902948856354;0.136459067463875;;0.0486486479640007;;;;;0.198347106575966;;;;;;;-0.0634920671582222;0.221052631735802;;;;-0.0578034669160843;;;-0.0325203239917755;;;;-0.0134831462055445;;;;-0.155172407627106;;0.186206892132759;;0.072538860142231;0.0469613261520863;;;0.131519272923469;;0.063400574028492;;;;0.114285714924335;0.197058826684952;;-0.0294985249638557;0.148788928985596;0.218884125351906;0.402777791023254;;0.286374121904373;-0.0564971752464771;;;;;;-0.0179153103381395;;;-0.254355400800705;;;0.231939166784286;;;;;;;;;;;;;;;;;-0.0441001206636429;;0.102209948003292;0.164507776498795;;-0.0320000015199184;0.229508191347122;;-0.0308261401951313;;-0.497326195240021;0.00389105058275163;-0.284552842378616;;;;;;;0.725947499275208;;;;;;0.171075835824013;;;;;;;;0.467399090528488;;-0.101382486522198;;;;;;;;;;;;;;;;;;;-0.113673806190491;0.022364217787981;;;;;;;;;;0.16633266210556;;;;;;;0.0595009587705135;;;;;;;;;;;;;;;;;;;0.10572687536478;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.11344537883997;;;;;;;;;;;;;0.119230769574642;;;;;;;;
1998-12-31;0.156118139624596;0.259124100208283;0.13678278028965;;;0;0.27832293510437;0.182763740420341;0.0807692334055901;;;;0.164073556661606;;;0.216101691126823;0.203494340181351;;0.0392156876623631;;;;;0.0666666701436043;;0.113057322800159;;;0.17069485783577;-0.127294987440109;0.0939044505357742;0.210531964898109;;;;;;;;;;;;;;;0.389534890651703;0.03125;0.281800389289856;;0.101612903177738;;;;;;;;0.052287582308054;;;;;;0.11419752985239;;0.157458558678627;0.280681818723679;0.102040819823742;;0.332023561000824;0.00290322583168745;;;-0.133484169840813;;;0.151177942752838;;;0.365671634674072;;;;0.106337271630764;0.273394495248795;;;;;;0.16317991912365;0.0182022470980883;;;0.264705896377563;0.0576083175837994;;-0.0687919482588768;;0.101626016199589;;;-0.060989011079073;;;0.0339195989072323;;;-0.0395480208098888;;;0.102173909544945;;;;;-0.0833463072776794;;;;0.309171587228775;0.268208086490631;;0.25044721364975;;0.045810054987669;0.240764334797859;;;;0.332344204187393;-0.0441176481544971;-0.239010989665985;;0.231343284249306;;;0.158319875597954;0.283251225948334;;0.262886583805084;;;;;;;;;;;;;;0.0134680131450295;;;;;;-0.00280112051405013;;;0.280701756477356;-0.0558086559176445;;;;;;0.098837211728096;;;0.145118728280067;;0.175724640488625;0.0941883772611618;;0.216802164912224;;;;0.491841495037079;0.302211314439774;;-0.0790273547172546;0.255020081996918;;0.0495049506425857;0.252699792385101;0.0628366246819496;0.0598802380263805;;;0.254705131053925;;;0.270315080881119;;;0.0467289723455906;;;;;;;;;;;;;;;0.00313807534985244;;;;;0.0199501253664494;;0.070175439119339;0.170189097523689;;0.210743799805641;0.12444444745779;;;;-0.117021277546883;0.0503875985741615;;;-0.0371900834143162;;;;;0.641891896724701;;;;;;0.169427707791328;;;;;;;;0.23404948413372;;0.0371282063424587;;;;0.0101010100916028;;;;;;;;;;;;;0.673177063465118;;0.157992571592331;0.25;;;;;;;;;;0.173539519309998;;;;;;;0.25;;;;;;;;;;;;;;;;;;;0.150398403406143;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0943396240472794;;;;;;;;;;;;;0.0839862525463104;;;;;;;;
1999-01-29;0.30510950088501;0.284057974815369;0.261829644441605;;;-0.220496892929077;0.136859729886055;0.0954773873090744;0.316725969314575;;;;-0.0486026741564274;;0.183098584413528;0.111498259007931;0.366353541612625;;0.0188679248094559;;;;;-0.123579546809196;;0.177396282553673;;;0.0554838702082634;0.0476858355104923;0.183734938502312;0.158413201570511;;;;;;;;;;;;;;;0.222355052828789;0.0984848514199257;0.00610687024891376;;0.480234265327454;;;;;;;;-0.0900621116161346;;;;;;-0.0678670331835747;;-0.131264910101891;0.0798580273985863;0.0870370343327522;;-0.041297934949398;-0.0187667552381754;;;0.16449086368084;;;;;;0.240933924913406;;;;0.0815533995628357;0.331412106752396;;;;;;0.145683452486992;-0.127541586756706;;;-0.295348823070526;-0.2213114798069;;0.200000002980232;;0.188719034194946;;;0.0607902742922306;;;-0.0517132431268692;;;0.126470595598221;;;0.445759356021881;;;;;-0.0297872349619865;;;;0.239548027515411;0.250683695077896;;-0.0171673819422722;;0.0213903747498989;0.0328542105853558;;;;-0.248886421322823;-0.196153849363327;-0.111913360655308;;0.202020198106766;;;0.0488145053386688;0.274472177028656;;0.159183666110039;;;;;;;;;;;;;;0.472868204116821;;;;;;-0.212584272027016;;;0.132876709103584;0.270205080509186;;;;;;0.354497343301773;;;0.0702764987945557;;-0.137134045362473;-0.062271062284708;;-0.0723830759525299;;;;-0.100000001490116;-0.20943395793438;;0.0609368905425072;-0.151999995112419;;0.086792454123497;0.255172401666641;-0.219594597816467;0.338983058929443;;;0.0560000017285347;;;0.201044380664825;;;-0.0178571436554193;;;;;;;;;;;;;;;0.395203322172165;;;;;0.0709046423435211;;-0.0304449647665024;0.327946782112122;;-0.0819112658500671;0.0197628457099199;;;;0.240963861346245;-0.19188192486763;;;-0.011444921605289;;;;;0.215020582079887;;;;;;-0.0663232430815697;;;;;;;;0.495120018720627;;0.109999999403954;;;;0.330000013113022;;;;;;;;;;;;;0.0920233428478241;;0.0321027301251888;0.198750004172325;;;;;;;;;;0.0365446545183659;;;;;;;0.214492753148079;;;;;;;;;;;;;;;;;;;0.14805194735527;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.124137930572033;;;;;;;;;;;;;0.00317460321821272;;;;;;;;
1999-02-26;-0.129194632172585;0.00902934558689594;-0.142142862081528;;;-0.458167344331741;-0.138820633292198;-0.174311921000481;-0.137837842106819;;;;-0.0395913161337376;;-0.14583332836628;0.0344827584922314;-0.198750004172325;;-0.0518518500030041;;;;;-0.0135494330897927;;-0.189550429582596;;;-0.298288494348526;-0.12449799478054;-0.0216284990310669;0.0434382893145084;;;;;;;;;;;;;;;-0.0229828841984272;-0.165517240762711;-0.154779970645905;;-0.119683481752872;;;;;;;;0.00170648458879441;;;;;;-0.0118870725855231;;-0.0741758272051811;-0.0669515207409859;0.0266439523547888;;-0.213846147060394;-0.180327862501144;;;-0.0672645717859268;;;;;;-0.0936749428510666;;;;0.00179533218033612;-0.102813854813576;;;;;;0.0172684453427792;-0.0296610165387392;;;-0.100396037101746;-0.0989473685622215;;-0.0311111118644476;;-0.148718401789665;;;-0.0354383960366249;;;-0.129653409123421;;;-0.31331592798233;;;-0.094133697450161;;;;;-0.0720175430178642;;;;-0.0838650837540627;-0.0663265287876129;;0.02729257568717;;-0.157068058848381;-0.226640164852142;;;;-0.0541141591966152;0.177033498883247;-0.065040647983551;;-0.123249299824238;;;-0.331117033958435;-0.159638553857803;;-0.031690139323473;;;;;;;;;;;;;;-0.0654135346412659;;;;;;-0.142857149243355;;;-0.111245468258858;0.109211772680283;;;;;;-0.060546875;;;-0.203444570302963;;0.0178571436554193;-0.080078125;;0.0156062422320247;;;;-0.0295138880610466;-0.102625295519829;;-0.0473186112940311;-0.155660375952721;;0.10416666418314;0.0872252732515335;-0.0562770552933216;-0.151898726820946;;;-0.20833332836628;;;-0.239130437374115;;;0.0409090891480446;;;;;;;;;;;;;;;-0.150971606373787;;;;;-0.0867579877376556;;-0.16666667163372;-0.118826054036617;;-0.137546464800835;0.120155036449432;;;;-0.165048539638519;0.098173514008522;;;-0.0738060772418976;;;;;0.0491109229624271;;;;;;-0.148965522646904;;;;;;;;-0.133380383253098;;-0.0855855867266655;;;;-0.0736842080950737;;;;;;;;;;;;;0.0956707671284676;;-0.107309490442276;0.0250260680913925;;;;;;;;;;-0.0919377654790878;;;;;;;0.069212406873703;;;;;;;;;;;;;;;;;;;-0.030920060351491;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.0490797534584999;;;;;;;;;;;;;0.158227846026421;;;;;;;;
1999-03-31;0.285163789987564;-0.291946321725845;0.194004997611046;;;0.349264711141586;0.16975748538971;0.120833329856396;0.144200623035431;;;;0.140957444906235;;0.184668987989426;0.0734848454594612;0.0202808119356632;;0.00390625;;;;;-0.0773026347160339;;0.298350811004639;;;-0.247386753559112;-0.0932721719145775;0.189206764101982;-0.112446874380112;;;;;;;;;;;;;;;0.199199199676514;-0.185950413346291;0.0323159769177437;;0.108988761901855;;;;;;;;0.143100515007973;;;;;;-0.11127819865942;;0.0415430255234241;-0.0759717300534248;-0.0581395365297794;;-0.136986300349236;-0.0397333316504955;;;-0.0759763494133949;;;;;;0.176678448915482;;;;0.0896057337522507;-0.0627261772751808;;;;;;0.17746913433075;0.0190393012017012;;;0.073529414832592;0.0986915901303291;;0.0155279505997896;;-0.00885878037661314;;;-0.0164179112762213;;;0.119469024240971;;;0.0950570330023766;;;0.0596469901502132;;;;;0.109004735946655;;;;;0.220921158790588;;0.11795961856842;;0.411180138587952;0.223650380969047;;;;0.191222563385963;0.284552842378616;-0.18260869383812;;0.12012779712677;;;-0.25844931602478;0.163082435727119;;-0.116363637149334;;;;;;;;;;;;;;0.0474658086895943;;;;;;0.070833332836628;;;0.102040819823742;0.703767120838165;;;;;;0.218295216560364;;;0.162162154912949;;-0.210526317358017;0.239915072917938;;0.0614657215774059;;;;0.116279073059559;-0.34707447886467;;-0.22516556084156;-0.146368712186813;;-0.099056601524353;0.0284270364791155;0.270642191171646;-0.447761207818985;;;0.220095694065094;;;0.0771428570151329;;;0.34061136841774;;;;;;;;;;;;;;;0.137323945760727;0.492864429950714;;;;0.112499997019768;;-0.124637678265572;0.0877335518598557;;0.30387932062149;0.0692041516304016;;;;-0.0348837226629257;-0.00623700628057122;;;-0.2265625;;;;;;;;;;;-0.0113452188670635;;;;;;;;0.0969055369496346;;-0.0628571435809135;;;;0.0909090936183929;;;;;;;;;;;;;0.343902438879013;;-0.132404178380966;0.173448622226715;;;0.484098941087723;;;;;;;0.00778816221281886;;;;;;;0.30022320151329;;;;;;;;;;;;;;;;;;;0.140077814459801;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.300000011920929;;;;;;;;;;;;;-0.0409289635717869;;;;;;;;
1999-04-30;-0.0434782616794109;0.0260663498193026;-0.0927475616335869;;;0.0190735701471567;0.110536582767963;-0.251548945903778;0.0547945201396942;;;;0.0920745953917503;;0.131617650389671;-0.0719830617308617;0.00764526007696986;;0.0155642023310065;;;;;0.361853837966919;;0.0346420332789421;;;0.222222223877907;0.16188870370388;-0.168398037552834;0.0436941422522068;;;;;;;;;;;;;;;-0.179465770721435;0.131979689002037;0.280000001192093;;-0.130699083209038;;;;;;;;-0.022354694083333;;;;;;0.201353639364243;;-0.0826210826635361;0.0516252405941486;-0.0661375671625137;;0.210884347558021;0.121527776122093;;;0.133858263492584;;;;;;0.14714714884758;;;;0.0559210516512394;0.0218790210783482;;;;;;0.00262123206630349;0.0452586188912392;;;0.0924657508730888;0.0978723391890526;;-0.139143735170364;;0.0294426921755075;;;0.359635800123215;;;0.0783135741949081;;;-0.00694444449618459;;;-0.0575539581477642;;;;;0.111111111938953;;;;;0.119245521724224;;-0.0874524712562561;;0.116740085184574;0.214285716414452;;;;0.0697368457913399;-0.338607609272003;-0.132978722453117;;0.0410724468529224;;;0.120643429458141;0.124807395040989;;0.201646089553833;;;;;;;;;;;;;;-0.0629800334572792;;;;;;0.238599225878715;;;-0.0851851850748062;0.6080402135849;;;;;;0.117747440934181;;;-0.123255811631679;;0.0533333346247673;-0.0222602747380733;;0.31625834107399;;;;0.213141024112701;-0.568228125572205;;-0.0641025677323341;0.0209424085915089;;0.0436300188302994;-0.153562650084495;0.0108303250744939;0.0405405387282372;;;0.0392156876623631;;;0.164456233382225;;;-0.0977198705077171;;;;;;;;;;;;;;;-0.120743036270142;0.390576988458633;;;;0.224719107151031;;0.0745033100247383;0.154592975974083;;0.785123944282532;0.21035598218441;;;;-0.0361445769667625;-0.171548113226891;;;0.179797977209091;;;;;;;;;;;0.114754095673561;;;;;;;;0.0374907217919827;;0.175531908869743;;;;0.334821432828903;;;;;;;;;;;;;-0.000725952791981399;;0.12650603055954;0.185088858008385;;;-0.0861111134290695;;;;;;;-0.262812972068787;;;;;;;0.236909866333008;;;;;;;;;;;;;;;;;;;-0.116040952503681;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.116625308990479;;;;;;;;;;;;;0.0485021397471428;;;;;;;;
