date;10107;10145;10401;11308;11703;11754;11850;12060;12079;12490;13901;14322;14541;14593;15659;16432;16851;17830;18163;18542;19561;21573;21936;22111;22592;22752;24643;26403;27828;43449;47896;48071;55976;57665;59176;59328;59408;59459;65875;66093;66181;66800;70519;76076;86868;89006;92611;92655
1986-07-31;;-0.0807799473404884;-0.0689655169844627;-0.0647410377860069;-0.0870870873332024;-0.0362473353743553;-0.00205338816158473;-0.0987654328346252;-0.122383251786232;-0.095563143491745;-0.0351758785545826;-0.113402061164379;-0.0586319230496883;;0.0946745574474335;-0.0795454531908035;;-0.169191911816597;-0.0258970353752375;;;0.0198807157576084;;;-0.0241758245974779;0.0191387552767992;-0.106885246932507;;;-0.122529916465282;;;;;-0.0399999991059303;;;;;;;;;;;;;
1986-08-29;;0.0077575733885169;0.0423280410468578;-0.0319488830864429;0.09375;0.0177876111119986;0.148559674620628;0.0770547911524773;0.0752293542027473;0.0554716996848583;0.0555555559694767;0.0741860494017601;0.241522490978241;;-0.00540540553629398;0.157201647758484;;0.124012157320976;0.03392568603158;;;0.0678362548351288;;;0.0204954948276281;0.08568075299263;0.0962962955236435;;;-0.017578125;;;;;0.0979166701436043;;;;;;;;;;;;;
1986-09-30;;-0.0121580548584461;-0.0639593899250031;-0.0987458750605583;-0.0273141115903854;-0.063736267387867;-0.0235934667289257;-0.0784737691283226;-0.0590277761220932;-0.0306306313723326;-0.120723687112331;-0.125683054327965;-0.00564971752464771;;-0.0939226523041725;0.00359712238423526;;-0.0790190771222115;-0.153125002980232;;;0.00184162065852433;;;-0.104560621082783;-0.143351346254349;0;;;-0.0994035750627518;;;;;-0.14094877243042;;;;;;;;;;;;;
1986-10-31;;0.00615384615957737;0.0934065952897072;0.0811808109283447;0.0733229294419289;0.147887319326401;0.0111524164676666;0.0608695633709431;0.0498154982924461;-0.080855019390583;0.109433963894844;0.0843750014901161;0.0142045458778739;;0.079268291592598;0.394265234470367;;0.0147928996011615;0.116974167525768;;;0.0753676444292068;;;0.0857142880558968;0.102791875600815;-0.0168918911367655;;;0.115496687591076;;;;;0.0422222204506397;;;;;;;;;;;;;
1986-11-28;;0.0262996945530176;0.0904522612690926;0.00368600664660335;0.0485465116798878;0.120736196637154;0.0316176451742649;0.0885245874524117;0.0421792604029179;0.0372093021869659;0.0102040814235806;0.0245533138513565;0.0750700309872627;;0.0734463259577751;-0.107455015182495;;0.0489795915782452;0.0366666652262211;;;0.0543589740991592;;;0.0334096103906631;0.0172612201422453;-0.0398625433444977;;;0.00595238106325269;;;;;-0.019189765676856;;;;;;;;;;;;;
1986-12-31;;-0.0331325307488441;-0.0672811046242714;0.0342465750873089;-0.0601398609578609;0.0110497241839767;0.0126353790983558;0.0437349379062653;-0.0943396240472794;-0.0560471974313259;-0.021885521709919;-0.0965909063816071;-0.0422163605690002;;-0.0374331548810005;-0.0261627901345491;;0.0308123249560595;-0.0176848880946636;;;-0.0179738570004702;;;0.0412946417927742;0.126018106937408;-0.0216606501489878;;;-0.0394477322697639;;;;;-0.00895652174949646;;;;;;;;;;;;;
1987-01-30;;0.177570089697838;-0.00999999977648258;0.129139065742493;0.165178567171097;0.131147533655167;0.180035650730133;0.165697678923607;0.140151515603065;0.0729166641831398;0.226086959242821;0.144654095172882;0.168044075369835;;0.150000005960465;0.143283575773239;;0.073369562625885;0.161047458648682;;;0.227953404188156;;;0.109324760735035;0.109989911317825;0.173431739211082;;;0.148501023650169;;;;;0.200883001089096;;;;;;;;;;;;;
1987-02-27;;-0.0169312171638012;-0.0909090936183929;0.0527859255671501;0.0298850573599338;6.44121755613014e-05;-0.0419939570128918;0.0311720706522465;0.00830564741045237;0.0920388326048851;-0.0411347523331642;0.137362644076347;-0.054716981947422;;0.0966183543205261;0.110182769596577;;0.113417722284794;-0.0142045458778739;;;-0.0178861785680056;;;-0.00730434758588672;0.1218181848526;0.0389937125146389;;;0.093189962208271;;;;;0.0882352963089943;;;;;;;;;;;;;
1987-03-31;;-0.00271739135496318;0.0633333325386047;0.0257381610572338;0.118749998509884;0.00162337662186474;0.0940988808870316;0.020604595541954;0.046901173889637;0.0761648714542389;0.0162721890956163;-0.00731707317754626;0.133838385343552;;0.0223214291036129;0.0331753566861153;;-0.0686498880386353;0.0605187304317951;;-0.0437788031995296;0.177777782082558;;;0.0147058824077249;0.00599675858393312;0.039634145796299;;;0.0393442623317242;;;;;0.0102027030661702;;;;;;;;;;;;;
1987-04-30;;-0.0354223437607288;0.0264550261199474;-0.0683060139417648;-0.0011173184029758;-0.0178282018750906;0.0102040814235806;-0.0131108462810516;0.151999995112419;0.0666111558675766;-0.0190895739942789;0.0393120385706425;0.0334075726568699;;0.0480349361896515;0.204128444194794;;-0.0909090936183929;-0.0714673921465874;;-0.142168670892716;-0.0714622661471367;;;-0.01256038621068;-0.0460792221128941;0.124340176582336;;;0.00946372281759977;;;;;-0.0840336158871651;;;;;;;;;;;;;
1987-05-29;;-0.074576273560524;0.0618556700646877;0.00586510263383389;0.0161073822528124;0.0611221119761467;0.0147186145186424;0.00483091780915856;-0.0388888902962208;0.00608899304643273;0.0224550906568766;-0.0260047279298306;0.0168103445321321;;-0.029166666790843;0.0232380945235491;;-0.00864864885807037;0.0796460211277008;;0.024719100445509;-0.0714104175567627;;;0.00825831666588783;0.0737288147211075;0.00262467190623283;;;-0.013281250372529;;;;;-0.00917431153357029;;;;;;;;;;;;;
1987-06-30;;0.0771604925394058;0.0844660177826881;0.0444314852356911;0.0643015503883362;0.0799373015761375;0.0718390792608261;0.0520192310214043;-0.0307917892932892;0.015625;0.058565154671669;-0.00735294120386243;0.0620984993875027;;0.0304347816854715;0.0149812735617161;;0.148351654410362;0.0710382536053658;;0.035911601036787;0.068870522081852;;;0.10850439965725;0.0800315737724304;0.117801047861576;;;0.00952380988746881;;;;;0.020444443449378;;;;;;;;;;;;;
1987-07-31;;0.00859598815441132;0.158371046185493;0.070224717259407;0.0406249985098839;0.0899854898452759;0.0093833776190877;0.0896551758050919;0.075642965734005;-0.00923076923936605;0.0976290106773376;0.0518518500030041;-0.0241935476660728;;-0.0421940945088863;0.121771216392517;;0.105263158679008;-0.0428571440279484;;0.130666673183441;0.00515463901683688;;;0.0405643731355667;0.109970673918724;0.192037478089333;;;0.0495283007621765;;;;;0.0766423344612122;;;;;;;;;;;;;
1987-08-31;;0.0585227273404598;0.0546875;0.062992125749588;0.00080080097541213;0.075952060520649;0.0690571069717407;0.0548523217439651;0.0492264404892921;0.0526397526264191;0.19822108745575;0.070422537624836;-0.0231404956430197;;0.0308370050042868;-0.0671052634716034;;0.00389610370621085;0.104697987437248;;0.00188679236453026;0.0933333337306976;;;0.089355930685997;0.0841479524970055;-0.138703346252441;;;0.0495495498180389;;;;;0.006779660936445;;;;;;;;;;;;;
1987-09-30;;-0.0108401086181402;0.00888888910412788;-0.038913581520319;-0.0402819737792015;0.0149439601227641;-0.0238393973559141;-0.0107199996709824;-0.0978260859847069;-0.104677058756351;0.0148462355136871;-0.081858403980732;-0.0790598317980766;;-0.0216450225561857;0.0159574467688799;;0.00650759227573872;-0.0182260032743216;;-0.0355450250208378;-0.0212264154106379;;;0.0234741792082787;0.0122324163094163;0.130733951926231;;;-0.0729613751173019;;;;;-0.0336700342595577;;;;;;;;;;;;;
1987-10-30;;-0.208219185471535;-0.114814817905426;-0.14728681743145;-0.24239245057106;-0.179141104221344;-0.123393319547176;-0.229674801230431;-0.295180708169937;-0.187396347522736;-0.218717142939568;-0.303614467382431;-0.176334112882614;;-0.238938048481941;-0.331588119268417;;-0.392241388559341;-0.119554452598095;;-0.240786239504814;-0.281927704811096;;;-0.278287470340729;-0.122658610343933;-0.302231252193451;;;-0.155092597007751;;;;;-0.322229951620102;;;;;;;;;;;;;
1987-11-30;;-0.184775084257126;-0.0962343066930771;-0.0962424278259277;-0.124930746853352;-0.180269062519073;-0.126099705696106;-0.10554089397192;-0.0149572649970651;-0.08693877607584;-0.075370118021965;-0.0934256091713905;-0.163943663239479;;-0.0813953503966331;0.0240208879113197;;-0.0929078012704849;-0.0779036805033684;;-0.10097087174654;-0.0154362414032221;;;-0.00483050849288702;-0.0633608847856522;0.0302325580269098;;;-0.0934065952897072;;;;;-0.072538860142231;;;;;;;;;;;;;
1987-12-31;;-0.0258620698004961;0.0111111113801598;0.030405405908823;0.118400000035763;0.0828729271888733;0.0374149642884731;0.0495575219392776;0.0886917933821678;0.0428893901407719;0.00465793255716562;0.0387596897780895;0.0856164395809174;;0.122580647468567;0.233933165669441;;0.0711462423205376;0.0491551458835602;;0.0763636380434036;0.161512032151222;;;0.10515021532774;-0.0629411786794662;0.0625;;;0.0666666701436043;;;;;0.0223463680595159;;;;;;;;;;;;;
1988-01-29;;0.106194689869881;0.106481485068798;0.00576309114694595;-0.0529327616095543;-0.11224489659071;0.101639345288277;0.0226628892123699;0.0712830945849419;-0.0270562767982483;0.01610541716218;0.0186567157506943;0.132492110133171;;-0.0459770113229752;-0.0187500007450581;;0.13284133374691;0.00234260596334934;;0.236486479640007;-0.082840234041214;;;-0.0601941756904125;-0.0488958992063999;-0.122994653880596;;;0.03125;;;;;0.155846998095512;;;;;;;;;;;;;
1988-02-29;;0.0544000007212162;-0.016736401244998;-0.00664451811462641;0.0555891245603561;0.00747126387432218;0.0267857145518064;0.00831024907529354;0.117870725691318;0.055394884198904;0.0806916430592537;0.120879121124744;-0.00055710255401209;;0.168674692511559;0.0110403401777148;;0.0710097700357437;-0.00736377015709877;;0.0459016375243664;0.152903228998184;;;-0.0160330589860678;0.103383086621761;0.147560968995094;;;0.0497237555682659;;;;;-0.00952380988746881;;;;;;;;;;;;;
1988-03-31;;-0.00769230769947171;-0.0706382989883423;0.0314381271600723;-0.0650288984179497;-0.0605187304317951;-0.0146627565845847;-0.104945056140423;-0.0121107269078493;-0.0840425565838814;-0.034400001168251;-0.0529801324009895;0.0508474558591843;;-0.0261780098080635;0.0761099383234978;;-0.04294478520751;-0.0756676569581032;;-0.0210526324808598;-0.0845070406794548;;;-0.0254237279295921;-0.050642479211092;-0.0695187151432037;;;-0.084210529923439;;;;;-0.0625;;;;;;;;;;;;;
1988-04-29;;-0.0232558138668537;-0.0185185186564922;0;0.0602782070636749;0;0.0684523805975914;0;0.050788089632988;0.0534262470901012;-0.00557880057021976;0.00349650345742702;0.0349462367594242;;0.0107526881620288;-0.0157170929014683;;-0.00320512824691832;-0.000642054714262486;;0.0322580635547638;0.0646153837442398;;;0.0282608699053526;0.00238853506743908;0.00862068962305784;;;-0.00862068962305784;;;;;-0.00758974347263575;;;;;;;;;;;;;
1988-05-31;;0.0619047619402409;0.0235849060118198;-0.00653594778850675;-0.0195335280150175;0.0417177900671959;0.015041783452034;0.0402476787567139;0.0183333326131105;0.00198456482030451;-0.0589060299098492;-0.0174216032028198;0.0368831157684326;;-0.159574463963509;0.00838323403149843;;-0.0250803865492344;-0.00972447358071804;;0.154166668653488;-0.0127167636528611;;;0.0533615201711655;0.0174741856753826;0.0552706569433212;;;0.0235362313687801;;;;;0.0520833320915699;;;;;;;;;;;;;
1988-06-30;;0.0454545468091965;-0.00276497658342123;0.0342105254530907;0.117293231189251;0.0773809552192688;0.00833333376795053;0.0529761910438538;0.0665557384490967;0.132222220301628;0.0107302535325289;0.0611510798335075;-0.0786802023649216;;0.161290317773819;0.029880478978157;;0.0266666673123837;0.0147299505770207;;0.0681818202137947;0.135693222284317;;;0.0688259080052376;0.0598594844341278;0.157608702778816;;;0.0482954531908035;;;;;0.0891089141368866;;;;;;;;;;;;;
1988-07-29;;0.028985507786274;-0.00467289704829454;-0.0160256419330835;-0.0646029636263847;0.00828729290515184;0.0440771356225014;-0.0256410259753466;0;-0.0127576058730483;0.0923994034528732;-0.0033898304682225;0.068870522081852;;0.0388888902962208;-0.0425531901419163;;-0.0259740259498358;-0.0216129031032324;;0.0297872349619865;-0.0623376630246639;;;-0.032196968793869;-0.00666666682809591;-0.00704225338995457;;;-0.0243902429938316;;;;;0.0296363644301891;;;;;;;;;;;;;
1988-08-31;;-0.0577464774250984;-0.0657276958227158;0.0423452779650688;-0.0710791349411011;-0.046575341373682;-0.00686015794053674;-0.0555555559694767;-0.0748829916119576;-0.10457256436348;0.0027285129763186;-0.0204081628471613;-0.0690721645951271;;-0.0181818176060915;-0.0290909092873335;;-0.00933333300054073;-0.00665557384490967;;-0.0181818176060915;-0.00110803346615285;;;-0.0464970655739307;-0.0112751675769687;-0.0335697382688522;;;-0.0302222222089767;;;;;0.0177777782082558;;;;;;;;;;;;;
1988-09-30;;0.0227272734045982;0.0572864338755608;0.101250000298023;0.0250783693045378;0.0465116277337074;-0.0376344099640846;0.0829721391201019;0.0291595198214054;0.0347533635795116;0.0653061196208;0.0739436596632004;-0.0196629222482443;;0.0439560450613499;-0.0272536687552929;;0.0850340127944946;0.0720268040895462;;0.0868644043803215;0;;;0.066252589225769;0.0523918010294437;0.0394088663160801;;;0.0919540226459503;;;;;-0.021834060549736;;;;;;;;;;;;;
1988-10-31;;0.0111111113801598;0.100961536169052;-0.0142857143655419;-0.00917431153357029;0.0750000029802322;0;0.00576368859037757;0.111666664481163;0.0628385692834854;-0.014211886562407;0.0950819700956345;0.0744985640048981;;0.084210529923439;-0.105603449046612;;0.0438871458172798;0.0415625013411045;;0.0116959065198898;0.0223463680595159;;;-0.0563106797635555;-0.00865800864994526;0.0611374415457249;;;0.00263157906010747;;;;;-0.0244642850011587;;;;;;;;;;;;;
1988-11-30;;0.0131868124008179;0.0436681210994721;0.0127536235377192;0.0194444451481104;-0.0542635656893253;-0.0212290491908789;0.0315186232328415;0.0254872571676969;-0.0246687047183514;0.0131061598658562;-0.032934132963419;-0.0101333335042;;0.00776699045673013;-0.0684337317943573;;-0.0264264270663261;-0.0090771559625864;;-0.0381502881646156;-0.0147540988400578;;;0.00255143991671503;-0.00663755461573601;-0.0471910126507282;;;-0.0154330711811781;;;;;-0.00460829492658377;;;;;;;;;;;;;
1988-12-30;;-0.0476190485060215;-0.027615062892437;0.0288184434175491;0.0811638608574867;-0.00276243104599416;0.0173410400748253;0.00355555536225438;-0.00890207756310701;0.0284810122102499;0.0659767165780067;0.0250783693045378;0;;-0.00485436897724867;0.0678851157426834;;0.0249221175909042;0.0625954195857048;;-0.0221774186939001;0.0363128483295441;;;0.0269151143729687;0.0221238937228918;0.0566037744283676;;;0.0298866312950849;;;;;-0.00611111149191856;;;;;;;;;;;;;
1989-01-31;;0.0692307725548744;0.0956521704792976;0.0476190485060215;0.152974501252174;0.074792243540287;0.0539772734045982;0.0810055881738663;0.0943113788962364;0.0717948749661446;0.0699386522173882;0.0397553518414497;0.100000001490116;;0.112195119261742;-0.0391198061406612;;0.0729483291506767;0.0681034475564957;;0.0453608259558678;0.0916442051529884;;;0.104838706552982;0.129870131611824;0.181160718202591;;;0.0805194824934006;;;;;0.154929578304291;;;;;;;;;;;;;
1989-02-28;;-0.015827339142561;-0.0396825410425663;0.0213903747498989;-0.0572481565177441;-0.038659792393446;-0.042048517614603;-0.0542635656893253;-0.049247607588768;-0.0614354051649571;-0.00802752282470465;-0.0176470596343279;-0.0226700250059366;;0.0614035092294216;-0.0188295170664787;;0.000566572358366102;-0.0379918590188026;;-0.0173570010811091;-0.0692345649003983;;;-0.0397810228168964;-0.0210727974772453;-0.0483558997511864;;;-0.0261538457125425;;;;;-0.0406504049897194;;;;;;;;;;;;;
1989-03-31;;-0.0333333350718021;0.0512396693229675;0.0804188475012779;0.0777338594198227;-0.0162601619958878;0;-0.0183606557548046;-0.0278184488415718;-0.101851850748062;0.121387280523777;0.0575757585465908;0.0876288637518883;;-0.029166666790843;0.0130890049040318;;0.0399999991059303;0.0437235534191132;;0.103030301630497;-0.0267379675060511;;;0.0287907868623733;0.0201174169778824;-0.0264227651059627;;;0.017326733097434;;;;;0.0720338970422745;;;;;;;;;;;;;
1989-04-28;;0.0306513402611017;0.107142858207226;0.0585365854203701;0.0757946223020554;0.0578512400388718;-0.0170940179377794;0.098314605653286;0;0.0446735396981239;0.0582726337015629;0.0515759326517582;0.0284360181540251;;0.0772532224655151;0.0439276471734047;;0.142857149243355;0.0424324311316013;;0.111721612513065;0.0796703323721886;;;0.0671641826629639;0.0540540553629398;0.0563674308359623;;;0.0705596134066582;;;;;0.0343082994222641;;;;;;;;;;;;;
1989-05-31;;0.0542750917375088;0.0215053763240576;0.0645161271095276;0.0118181817233563;-0.0572916679084301;0.0127536235377192;0.117647059261799;-0.00903614424169064;-0.027763158082962;0.0943952798843384;0.0381471402943134;0.0313364043831825;;-0.1394422352314;0.0658415853977203;;-0.00432692281901836;0.0745098069310188;;0.0652388781309128;0.00244274828583002;;;0.0265734270215034;0.0224908422678709;0.0300395265221596;;;0.0869090929627419;;;;;-0.00384615384973586;;;;;;;;;;;;;
1989-06-30;;-0.0571428574621677;-0.00912280660122633;-0.0179220773279667;-0.0136054418981075;0.0502793304622173;0.0202898550778627;-0.0474141873419285;0.0340557284653187;0.0205245148390532;0.00449236296117306;-0.0716180354356766;-0.022624434903264;;-0.0140186911448836;-0.0210772827267647;;-0.0218978095799684;0.0547445267438888;;-0.104199066758156;-0.0613810755312443;;;-0.0240549836307764;-0.0360360369086266;-0.00965250935405493;;;-0.0188679248094559;;;;;0.0335135124623775;;;;;;;;;;;;;
1989-07-31;;0.125;0.160714283585548;0.206208422780037;0.0459770113229752;0.0265957452356815;0.0397727265954018;0.133171916007996;0.0748502984642982;0.0279329605400562;0.143372401595116;0.0657142847776413;0.00925925932824612;;0.0284360181540251;0.0406698547303677;;0.0920398011803627;0.108881197869778;;0.0911458358168602;0.122615806758404;;;0.070422537624836;0.136448591947555;0.0822612121701241;;;0.0641025677323341;;;;;0.120300754904747;;;;;;;;;;;;;
1989-08-31;;0.092929296195507;-0.0123076923191547;-0.0220588240772486;0.0454945042729378;0.0155440410599112;-0.0306010916829109;-0.0149572649970651;0.108635097742081;0.0290000010281801;0.0331230275332928;-0.0160857904702425;0.0449541285634041;;0.156682029366493;-0.000919540470931679;;0.0232346244156361;0.0764397904276848;;0.0510739870369434;0.135825246572495;;;0.0480263158679008;-0.0286184214055538;0.115942031145096;;;-0.0697991997003555;;;;;-0.00335570471361279;;;;;;;;;;;;;
1989-09-29;;-0.0685358271002769;0.125856697559357;0.0126315793022513;0.0159066803753376;-0.0438144318759441;0.0228571426123381;-0.0124078094959259;-0.0484693869948387;-0.0672358572483063;0.0137404575943947;-0.068870522081852;0.0844444409012794;;-0.112449802458286;-0.032482597976923;;-0.00224215257912874;-0.0661478564143181;;0.0410958901047707;-0.0408602133393288;;;-0.0490506328642368;0.0323679745197296;-0.00324675324372947;;;0.030303031206131;;;;;-0.0269360262900591;;;;;;;;;;;;;
1989-10-31;;-0.0334448143839836;-0.0139275770634413;0.0802238807082176;-0.0396659709513187;-0.0619946084916592;0.0279329605400562;-0.0199115052819252;-0.0482573732733727;-0.0823798626661301;0.0447987839579582;-0.0887573957443237;0.130327865481377;;-0.108597286045551;-0.148681059479713;;-0.0404494367539883;0.0835416689515114;;-0.0131578948348761;-0.107623316347599;;;-0.0465890169143677;0.0280528049916029;-0.0827361568808556;;;0.0420168079435825;;;;;0.0127335637807846;;;;;;;;;;;;;
1989-11-30;;0.0159169547259808;-0.0112994350492954;0.0720552653074265;0.0245652180165052;-0.0229885056614876;0.0402173921465874;0.119638822972775;0.0056338026188314;-0.0141147132962942;-0.0145348841324449;0.0194805189967155;0.00549450563266873;;0.0203045681118965;0.0523943677544594;;-0.0229508187621832;0.00290416274219751;;0.0719999969005585;0.0385929644107819;;;0.0841186717152596;0.012841091491282;0.0357142873108387;;;0.0629838705062866;;;;;-0.0240549836307764;;;;;;;;;;;;;
1989-12-29;;-0.0379310362040997;0.0468571446835995;0;0.0546623803675175;-0.020833333954215;0.0582010596990585;0.0479032248258591;-0.0370370373129845;-0.0358514711260796;-0.00958702061325312;-0.0161290317773819;-0.0127504551783204;;-0.0653266310691833;-0.0594594590365887;;0.0483091771602631;0.0849420875310898;;-0.0104166669771075;0.102439023554325;;;0.0340909101068973;-0.0117274168878794;0.0344827584922314;;;0.0494296588003635;;;;;-0.0111267603933811;;;;;;;;;;;;;
1990-01-31;;-0.0250896066427231;-0.142857149243355;-0.108414240181446;-0.0762195140123367;-0.0729483291506767;-0.0599999986588955;-0.0348837226629257;-0.0147928996011615;0.0478087663650513;-0.0900900885462761;0.0459016375243664;-0.0129151288419962;;-0.0483870953321457;-0.172413796186447;;-0.0806451588869095;-0.0825622752308846;;-0.00210526306182146;-0.106194689869881;;;-0.0188383050262928;-0.0677419379353523;-0.15766666829586;;;-0.0543478243052959;;;;;-0.146953403949737;;;;;;;;;;;;;
1990-02-28;;0.0463235303759575;0.0192307699471712;0.0235934667289257;0.0468646883964539;0;0.0127659579738975;-0.000481927738292143;0.0960960984230042;0.0655006319284439;-0.0231023095548153;0.0407523512840271;0.014205607585609;;0.107344634830952;-0.0500000007450581;;0.034085214138031;-0.001953125;;0.0831223651766777;0.00831683166325092;;;0.0349440015852451;-0.0536332167685032;0.0468431785702705;;;-0.0321072787046432;;;;;-0.0210084039717913;;;;;;;;;;;;;
1990-03-30;;0.0533807836472988;0.064905658364296;0.0659574493765831;-0.0222929939627647;0.0398671105504036;-0.018617020919919;0.0404858291149139;0.0222841221839189;0.0216606501489878;0.0802364870905876;-0.0426829271018505;0.00558659201487899;;-0.103092782199383;0.059259258210659;;0.11980440467596;0.0606653615832329;;0.123287670314312;0;;;0.015600623562932;0.0230347346514463;0.00778210116550326;;;0.00793650839477777;;;;;-0.115879826247692;;;;;;;;;;;;;
1990-04-30;;-0.0506756752729416;-0.0446428582072258;0.0200668890029192;-0.0293159615248442;-0.0575079880654812;-0.0189701896160841;-0.00389105058275163;-0.0354223437607288;0.0270906947553158;0.0599369071424007;-0.0955414026975632;-0.0240740738809109;;-0.109195403754711;-0.0104895103722811;;-0.0393013097345829;0.0490774922072887;;-0.0278745647519827;-0.017326733097434;;;-0.0245775729417801;0.0539568327367306;-0.0362934358417988;;;-0.047244094312191;;;;;0.0623300969600677;;;;;;;;;;;;;
1990-05-31;;0.051957294344902;0.0747663527727127;0.183606550097465;0.0812080502510071;0.105084747076035;0.07403314858675;0.0835156217217445;0.115819208323955;0.112018346786499;0.00297619053162634;0.035211268812418;0.0732447803020477;;0.0451612919569016;0.0233215540647507;;0.0740909054875374;0.169911503791809;;0.189964160323143;0.066397987306118;;;0.0501417331397533;0.135836184024811;0.0645161271095276;;;0.147438019514084;;;;;0.0783410146832466;;;;;;;;;;;;;
1990-06-29;;0.00684931501746178;-0.0995942056179047;-0.0121883656829596;-0.0344827584922314;0.00621118023991585;-0.00260416674427688;0.00544464588165283;-0.020565552636981;-0.020833333954215;0.112017802894115;0.00689655169844627;0.00535714300349355;;-0.0375000014901161;-0.157342657446861;;-0.0234541576355696;0.0544629357755184;;0.0620272308588028;-0.0309523809701204;;;0.0484114959836006;0.0483383685350418;-0.0340909101068973;;;0.0252707581967115;;;;;0.0591452978551388;;;;;;;;;;;;;
1990-07-31;;-0.0816326513886452;-0.0389610379934311;0.0225352104753256;0.0779220759868622;-0.0586419738829136;0.0835509151220322;0.034296028316021;-0.0209973752498627;-0.0510638281702995;0.0295698922127485;-0.0787671208381653;0.138898760080337;;0.00649350648745894;-0.120331950485706;;0.0349344983696938;0.000860831991303712;;-0.0128205129876733;0.10810811072588;;;0.0432900451123714;0.0273775216192007;0.0972549021244049;;;-0.116197183728218;;;;;-0.0528455302119255;;;;;;;;;;;;;
1990-08-31;;-0.0681481510400772;-0.125;-0.068870522081852;-0.122891567647457;0.068852461874485;-0.0245783124119043;-0.134380459785461;-0.131367295980453;-0.0754708498716354;-0.0574412532150745;-0.115241639316082;-0.0440944880247116;;-0.122580647468567;-0.124528303742409;;-0.16751055419445;-0.11239193379879;;-0.160173162817955;-0.147760525345802;;;-0.120553247630596;-0.0778681635856628;-0.0737410038709641;;;-0.108844622969627;;;;;-0.171673819422722;;;;;;;;;;;;;
1990-09-28;;-0.100806452333927;-0.0361389964818954;-0.0603550300002098;-0.0590277761220932;-0.0434782616794109;-0.0199999995529652;-0.11338710039854;-0.0880503132939339;0.0441717803478241;0.0122991688549519;-0.132478639483452;-0.0247116964310408;;-0.104477614164352;-0.252747267484665;;-0.125319689512253;-0.0535714291036129;;-0.137305706739426;-0.0866141766309738;;;-0.0206349212676287;-0.0673813149333;-0.0271844659000635;;;-0.0672645717859268;;;;;-0.12435232847929;;;;;;;;;;;;;
1990-10-31;;-0.0986547097563744;0.101214572787285;0.13607594370842;-0.02214022167027;0.032467532902956;0;-0.0458715595304966;0.0137931033968925;-0.00940070487558842;0.0414364635944367;-0.0295566506683826;-0.0793918892741203;;0.0916666686534882;-0.102941177785397;;0.0555555559694767;0.0857632905244827;;0.0750750750303268;0.0689655169844627;;;0.0243111830204725;0.00985221657902002;-0.145309373736382;;;-0.0288461539894342;;;;;-0.0956213027238846;;;;;;;;;;;;;
1990-11-30;;0.122388057410717;-0.0551470592617989;0.0350974947214127;0.125886797904968;0.0786163508892059;0.0468367338180542;0.052884615957737;0.0136054418981075;0.0897746160626411;0.0318302400410175;0.0812182724475861;0.0370642207562923;;-0.00763358781114221;0.0786885246634483;;-0.00110803346615285;0.0540540553629398;;-0.00558659201487899;0.0681720450520515;;;0.0377215184271336;0.121951222419739;0.0329411774873734;;;0.117227725684643;;;;;0.0860927179455757;;;;;;;;;;;;;
1990-12-31;;-0.0270270276814699;-0.0519844368100166;0.00540540553629398;-0.0033898304682225;-0.0176991149783134;0.0222222227603197;0.057260274887085;-0.0582191795110703;-0.00550054991617799;0.073110543191433;-0.0287081338465214;0.039355993270874;;0.0234375;0.1796875;;0.0728291347622871;0.0452488698065281;;0.0254237279295921;0.086294412612915;;;0.0553846135735512;0.048521738499403;0.0501138940453529;;;0.0355555564165115;;;;;0.0173170734196901;;;;;;;;;;;;;
1991-01-31;;0.0740740746259689;0.082987554371357;0.0483870953321457;-0.0136054418981075;0.024024024605751;-0.00241545890457928;0.115468412637711;0.0545454546809196;0.121681414544582;0.0748792290687561;0.133004918694496;-0.0172117035835981;;0.160305336117744;0.0728476792573929;;-0.00783289782702923;-0.0793650820851326;;0.0881542712450027;0.100467287003994;;;-0.0102040814235806;0.0180806685239077;0.127201735973358;;;-0.0214592274278402;;;;;0.103030301630497;;;;;;;;;;;;;
1991-02-28;;0.0413793101906776;0.0229885056614876;0.0743589773774147;0.0495172403752804;0.0381231680512428;0.0807748213410378;0.0704687535762787;0.10068965703249;0.0253254435956478;0.186516851186752;0.100000001490116;0.0651488602161407;;0.00657894741743803;0.0234567895531654;;0.056842103600502;0.0252365935593843;;-0.0177215188741684;0.0495966039597988;;;0.05189985409379;0.116120219230652;-0.00388349522836506;;;0.109649121761322;;;;;0.0549450553953648;;;;;;;;;;;;;
1991-03-28;;-0.0252100843936205;0.0361048690974712;0.0403818599879742;-0.0132890362292528;-0.00285714282654226;0.061224490404129;0.0238970592617989;-0.044303797185421;-0.115533977746964;0.0368181802332401;0.12449799478054;0.0232558138668537;;-0.0662251636385918;0.145454540848732;;-0.0251256283372641;0.0476923063397408;;-0.0259067360311747;-0.00610997946932912;;;0;0.0385312102735043;0.0214424952864647;;;0.101501978933811;;;;;0.203125;;;;;;;;;;;;;
1991-04-30;;0.0215517245233059;0.0912408754229546;-0.0276497695595026;0.121212124824524;-0.0458452738821507;0.0170940179377794;0.0161579884588718;-0.0529801324009895;-0.0954994484782219;-0.018382353708148;0.0678571462631226;0.015584415756166;;0.0283687934279442;-0.100529097020626;;-0.0515463910996914;-0.00881057232618332;;-0.0265957452356815;0.0307377055287361;;;0.00706214690580964;0.0213270150125027;0.0366412214934826;;;-0.0359712243080139;;;;;-0.126233771443367;;;;;;;;;;;;;
